theta_B_deg,kdf,residual_norm,radius_residual,length_residual,mass_residual,performance_residual,rao_exit_residual,D_M_pre,D_M_post,D_M_jump,D_theta_pre_deg,D_theta_post_deg,D_theta_jump_deg,fan_turn_deg,exit_angle_deg,exit_mach,success,failure_code,failure_reason
24.633333333333333,0.12000000000000001,0.049137873971577796,0.0825703479053294,-0.020633216475694056,8.493986615466385e-10,-0.32813352897674763,7.901010839594056,2.85766401574864,3.8576640157486395,0.9999999999999996,21.17299949774905,21.17299949774905,0.0,0.0,10.831571552891146,3.7948806167571756,True,0,ok
24.633333333333333,0.12333333333333334,0.058510657107293515,0.10076379462790334,0.01082352426742542,2.542076195585641e-10,-0.3199084281222895,6.276792912067579,2.8831887124539035,3.8831887124539035,1.0,21.016348317149628,21.016348317149628,0.0,0.0,10.68409252775799,3.822944137066293,True,0,ok
24.633333333333333,0.12666666666666668,0.07263947862274803,-0.10376230644695983,-0.07115381454680558,1.1303034285029918e-09,-0.29191538363416786,2.30579071582706,2.9090938070991057,3.409093807099106,0.5000000000000004,20.851146733788458,10.851146733788458,-10.0,0.0,6.932951827806315,3.543239905148436,True,0,ok
24.633333333333333,0.13,0.056813359498472354,-0.08989969471024088,-0.04001647590072667,5.147414685742331e-09,-0.28342162715498864,2.9584915701689254,2.935991764683011,3.4359917646830116,0.5000000000000004,20.665273023587552,10.665273023587554,-10.0,0.0,6.771155793086979,3.57208521214217,True,0,ok
24.633333333333333,0.13333333333333333,0.04121184325961605,-0.03269570046626586,-0.06345265357402877,3.026581898683479e-11,-0.2804881952266457,5.082330098558141,2.964056789024439,3.464056789024439,0.5,20.45552408092417,15.45552408092417,-5.000000000000001,0.0,9.392879592024505,3.584309881773917,True,0,ok
24.633333333333333,0.13666666666666666,0.020305133084489977,-0.016424897411478612,-0.031098521407921496,1.9629821124540587e-10,-0.27283915699254946,7.411532933571854,2.9933248418188296,3.493324841818829,0.49999999999999956,20.221157641326524,15.221157641326524,-5.000000000000001,0.0,9.194112567349347,3.6169636383204247,True,0,ok
24.633333333333333,0.14,0.0006103047993449947,-0.0004962629278446896,0.0009333482473102014,7.707126871153005e-10,-0.26554541323682423,12.87879968529731,3.0215226921936083,3.5215226921936083,0.5,20.006901780866837,15.006901780866837,-5.000000000000001,0.0,9.010908812242475,3.648338940964558,True,0,ok
24.633333333333333,0.14333333333333334,0.02082135744140574,0.015157387815784896,0.032723697402803134,4.196589818960787e-09,-0.2585614812955954,40.83113314793192,3.0487809666093,3.5487809666093,0.5,19.81005129869218,14.81005129869218,-5.000000000000001,0.0,8.84109013150592,3.6785999414440322,True,0,ok
24.633333333333333,0.14666666666666667,0.023816550054164172,0.03547190214956844,-0.021057737944493424,2.448083843042156e-09,-0.2562566885065911,9.23801438774422,3.0772356697876346,3.577235669787635,0.5000000000000004,19.589829461344344,19.589829461344344,0.0,0.0,10.941485604628305,3.6187021872036182,True,0,ok
24.633333333333333,0.15000000000000002,0.0303715935645112,0.05184815699339013,0.00889211467156961,8.666673413180033e-10,-0.24990410364012416,15.872525166550458,3.1045141414330857,3.6045141414330857,0.5,19.390986955622267,19.390986955622267,0.0,0.0,10.769399865776892,3.6491058913742327,True,0,ok
24.633333333333333,0.15333333333333335,0.045660707382027474,0.0684594711683771,0.03959799746486633,3.2688003667676563e-10,-0.24385193787420795,54.0827068343156,3.1319929667695434,3.631992966769543,0.49999999999999956,19.187997905506222,19.187997905506222,0.0,0.0,10.597649572519007,3.6798945193207437,True,0,ok
24.633333333333333,0.15666666666666668,0.06418132966852273,0.08535573144631119,0.07121887631326397,1.9086685896579116e-10,-0.23811102117954658,39.07376187987991,3.1598648520026527,3.659864852002652,0.49999999999999956,18.977334752141978,18.977334752141978,0.0,0.0,10.4245610386139,3.7113365212712437,True,0,ok
24.633333333333333,0.16,0.0557381688587086,-0.04847284316915722,-0.08349020228903525,7.717789282578291e-11,-0.22599813157325158,1.8558812902328348,3.186704114220044,3.686704114220044,0.5,18.784878876323543,23.784878876323543,5.000000000000001,0.0,11.022178858944105,3.40418981243983,True,0,ok
24.633333333333333,0.16333333333333333,0.03046609911747491,-0.021128332382721896,-0.048354349928756576,9.046035457572835e-10,-0.22076446624132015,2.419420181458084,3.2141340907103455,3.7141340907103455,0.5,18.58137656227539,23.58137656227539,5.000000000000001,0.0,11.005050380141727,3.456247303096487,True,0,ok
24.633333333333333,0.16666666666666669,0.008562330124389556,0.004216220711104051,-0.014218437832347962,1.9358040705840428e-10,-0.2158290384978991,3.1889995189144997,3.2412500746246895,3.7412500746246895,0.5,18.383088220379125,23.383088220379125,5.000000000000001,0.0,10.960340364316849,3.5035810752845187,True,0,ok
24.633333333333333,0.17,0.019582629200086934,0.027973747557777,0.019180916212164053,5.852057554556112e-11,-0.2111477342961657,4.329509109989617,3.268049873940297,3.7680498739402974,0.5000000000000004,18.19007104087885,23.19007104087885,5.000000000000001,0.0,10.896092758683784,3.5472078099748408,True,0,ok
24.633333333333333,0.17333333333333334,0.04097517571090244,-0.04976244750597946,-0.05060231113133692,1.1414399981825716e-09,-0.20041018121747772,1.7013257075282961,3.295223771635772,3.295223771635772,0.0,17.990211852716495,17.990211852716495,0.0,0.0,10.882053833104282,3.3901826931375685,True,0,ok
24.633333333333333,0.1766666666666667,0.02533907264288521,-0.03634522810286205,-0.02460142681543426,1.6700185020502223e-10,-0.19519408737860958,1.9118732371728644,3.3217902741108536,3.3217902741108536,0.0,17.80047397825461,17.80047397825461,0.0,0.0,10.70862399179552,3.419135446647511,True,0,ok
24.633333333333333,0.18,0.013237194696356537,-0.022852005600950572,0.0018589809846592284,2.3407298592021107e-08,-0.19020033815767953,2.175034995444194,3.3484176011042206,3.3484176011042206,0.0,17.60949238605937,17.60949238605937,0.0,0.0,10.536810663394524,3.4482199289588507,True,0,ok
24.633333333333333,0.18333333333333335,0.01745734424978677,-0.009266942332224833,0.028781945462006294,2.078596911337928e-09,-0.18542751041569322,2.5116673351309853,3.3750469626812,3.3750469626812,0.0,17.418252267976868,17.418252267976868,0.0,0.0,10.366980803666033,3.477365809929548,True,0,ok
24.633333333333333,0.18666666666666668,0.016218569814691927,-0.009299045200442238,-0.026507617374299044,1.6519201578094073e-11,-0.1851428211625232,2.0831582890275215,3.4013172549088715,3.4013172549088715,0.0,17.232810171103882,22.232810171103882,5.000000000000001,0.0,12.312040817915562,3.3931020585357583,True,0,ok
24.633333333333333,0.19,0.0026329473185068304,0.004239554760494305,-0.0016803006215741377,2.137600406940968e-09,-0.18066597121279537,2.3252694314755185,3.4276440105434034,3.4276440105434034,0.0,17.04621998905647,22.046219989056475,5.000000000000001,0.0,12.142441571731956,3.4212608695415225,True,0,ok
24.633333333333333,0.19333333333333336,0.016985335713089154,0.017806642888187747,0.02341854728439718,5.631886696448733e-09,-0.17639310214017687,2.6231173244122012,3.4537774767683653,3.4537774767683653,0.0,16.86264627263282,21.862646272632823,5.000000000000001,0.0,11.976809322613232,3.4492616351845546,True,0,ok
24.633333333333333,0.19666666666666668,0.03355587094218194,0.03147069771168835,0.04886291650735396,1.9314566748283126e-10,-0.1723254597087085,2.998148604713748,3.4797506277674906,3.4797506277674906,0.0,16.681559403948896,21.681559403948896,5.000000000000001,0.0,11.814386805629738,3.477144361569294,True,0,ok
24.633333333333333,0.2,0.050389184576943524,0.045193180378849306,0.07466449098622872,2.7765364758678954e-09,-0.1684408738703408,3.4878756053054683,3.505696968820248,3.505696968820248,0.0,16.50077664988108,21.50077664988108,5.000000000000001,0.0,11.654551523516734,3.505094563794038,True,0,ok
24.7,0.1,0.006609554639219032,-0.008820261741815895,-0.007298055932391996,1.5184297247059092e-09,-0.37714361810884744,3.829408294109515,2.7137510998921863,3.7137510998921863,1.0,22.18149782078341,12.181497820783411,-10.0,0.0,7.414740430482684,3.858721687159066,True,0,ok
24.7,0.10333333333333333,0.019813659862161877,0.010037765988303487,0.032817474085680545,8.80057105581631e-09,-0.36663372942731015,3.2721301184422202,2.742976564898137,3.742976564898137,1.0,21.95952191356415,11.95952191356415,-10.0,0.0,7.225857072484913,3.8913633560961984,True,0,ok
24.7,0.10666666666666667,0.03323202819080581,0.05555724868904071,-0.015049757842809453,2.0419566839902545e-08,-0.3618605381652331,4.621324505425776,2.770219687127299,3.770219687127299,1.0,21.77730898574255,16.77730898574255,-5.000000000000001,0.0,9.546925894283492,3.8596505613464367,True,0,ok
24.7,0.11,0.044474223301500394,0.07451161801646827,0.019541964982649,1.6026801556517117e-09,-0.352359899259847,4.000489981902344,2.795946083320968,3.7959460833209686,1.0000000000000004,21.625009760276427,16.625009760276427,-5.000000000000001,0.0,9.395441416213503,3.8885466932897157,True,0,ok
24.7,0.11333333333333334,0.051193400330678124,0.05398303851802496,-0.07034290486333827,1.9474978541461143e-10,-0.34311221957725974,13.618412221767752,2.8216548679799045,3.8216548679799045,1.0,21.472077735411055,21.472077735411055,0.0,0.0,11.088533615088345,3.7510300880070866,True,0,ok
24.7,0.11666666666666667,0.04747898070161385,0.07205328072281006,-0.039636921707829224,2.0940039721527707e-09,-0.3341881963165067,9.34936378251553,2.8471378894108326,3.847137889410833,1.0000000000000004,21.322804982012475,21.322804982012475,0.0,0.0,10.937922740566009,3.7785867867201173,True,0,ok
24.7,0.12000000000000001,0.0524037069498533,0.0903969075013216,-0.008175855946371553,1.5108045765101178e-10,-0.3256580990635792,7.122445563758358,2.872932071197909,3.8729320711979085,0.9999999999999996,21.166157795877044,21.166157795877044,0.0,0.0,10.787926237542454,3.8068260690958513,True,0,ok
24.7,0.12333333333333334,0.08065720384423708,-0.10924187699489785,-0.08708022684021925,6.685755444748437e-11,-0.29796206973034445,2.1403340322823583,2.8988396695291256,3.398839669529126,0.5000000000000004,21.00624349620292,11.00624349620292,-10.0,0.0,7.059685123675463,3.531828144823125,True,0,ok
24.7,0.12666666666666668,0.06391391192922993,-0.0952740287534376,-0.05637219047882765,1.1760886572622793e-09,-0.28920274660001727,2.694866175191178,2.925375032116612,3.4253750321166123,0.5000000000000004,20.83282291554365,10.832822915543654,-10.0,0.0,6.904324307767538,3.560362281342774,True,0,ok
24.7,0.13,0.04880371120979262,-0.08105301970854627,-0.023996138849250812,7.081306721865939e-10,-0.2807759041319898,3.6053039186505504,2.953381454043499,3.453381454043499,0.5,20.62928976239415,10.629289762394153,-10.0,0.0,6.731384700121021,3.590346652110308,True,0,ok
24.7,0.13333333333333333,0.030494915139395173,-0.02297580858257941,-0.04755977047940212,1.4260774988243302e-10,-0.2780334462957364,6.264574757871031,2.9823950829495596,3.4823950829495596,0.5,20.405177648157807,15.405177648157805,-5.000000000000001,0.0,9.335871601992064,3.6031573625373223,True,0,ok
24.7,0.13666666666666666,0.009171916113611685,-0.006438050605745627,-0.01452321038831058,1.0724304565011427e-08,-0.270488894703432,10.118929888985122,3.012029403760406,3.5120294037604065,0.5000000000000004,20.16838237891355,15.168382378913549,-5.000000000000001,0.0,9.136542605258473,3.636232151635089,True,0,ok
24.7,0.14,0.01132379486167014,0.00938021393171269,0.017224882490248332,8.412718568881928e-10,-0.263276763821482,22.274266055608493,3.0394686677913434,3.5394686677913434,0.5,19.972746981981004,14.972746981981004,-5.000000000000001,0.0,8.96563003481341,3.6666671770401433,True,0,ok
24.7,0.14333333333333334,0.026519449062173926,0.02855637338615002,-0.03597745230994678,8.944899498111009e-10,-0.26069024733486823,7.775394788308492,3.067817021474052,3.5678170214740526,0.5000000000000004,19.759249127323887,19.759249127323887,0.0,0.0,11.063471667449882,3.6049176989087024,True,0,ok
24.7,0.14666666666666667,0.02644476250657544,0.045500105517084215,-0.0052646737811315215,1.956095664638472e-09,-0.2541345573899062,12.358776281523342,3.0962298773887795,3.5962298773887795,0.5,19.54395084881773,19.54395084881773,0.0,0.0,10.880399571718236,3.6367422382658456,True,0,ok
24.7,0.15000000000000002,0.03858710309308544,0.06198757569614191,0.024988678129590727,1.2926999397923126e-09,-0.24787039196724858,27.232868281005295,3.123503358638814,3.623503358638814,0.5,19.349282241996583,19.349282241996583,0.0,0.0,10.71144406634409,3.6670683696586424,True,0,ok
24.7,0.15333333333333335,0.05197842752379682,-0.019113477874019315,-0.08797696145639022,8.895358506435077e-10,-0.23833802564245865,2.6048632675316243,3.151855242282511,3.651855242282511,0.5,19.134107941472607,24.134107941472607,5.000000000000001,0.0,11.821184869136806,3.4513807902940887,True,0,ok
24.7,0.15666666666666668,0.07542200199902856,0.09604195918000666,0.08855155127658881,1.6846733359711182e-10,-0.2362763771675103,19.62887634139193,3.179457204551581,3.679457204551581,0.5,18.93212490942394,18.93212490942394,0.0,0.0,10.366442488891543,3.7300370178734505,True,0,ok
24.7,0.16,0.05884689418716829,-0.059364228262414685,-0.08285384281513516,1.205761466936123e-08,-0.2228990212156732,1.6348985033133323,3.206903845863883,3.7069038458638826,0.49999999999999956,18.732578629839836,23.732578629839836,5.000000000000001,0.0,10.743864683831493,3.3860880357067353,True,0,ok
24.7,0.16333333333333333,0.03017096723653211,-0.027690581509120876,-0.04431809435941955,1.8381292466796237e-10,-0.21779359064927137,2.2312532612261307,3.2347379754715044,3.7347379754715044,0.5,18.52574671679996,23.52574671679996,5.000000000000001,0.0,10.78061078992797,3.4467973049583756,True,0,ok
24.7,0.16666666666666669,0.005180022400895823,-0.0007893434681936679,-0.00893727212915482,1.730078473105706e-10,-0.21292374741187875,2.9873711333738315,3.2617549801483907,3.7617549801483907,0.5,18.33284975961809,23.33284975961809,5.000000000000001,0.0,10.761855840253421,3.497178603744373,True,0,ok
24.7,0.17,0.022097148731732272,0.02660468074803732,0.02751441274153265,2.213209116912413e-08,-0.2084673131514422,4.255784140336344,3.2891593697425336,3.789159369742533,0.49999999999999956,18.132877614388065,23.132877614388065,5.000000000000001,0.0,10.730809854265717,3.547415873418632,True,0,ok
24.7,0.17333333333333334,0.030047208805336525,-0.039405934954992276,-0.03399524321574106,2.7344024242714887e-09,-0.19837900392174046,1.8647288913365316,3.316354400619541,3.316354400619541,0.0,17.936217332566798,17.936217332566798,0.0,0.0,10.81454372148187,3.4111420003940225,True,0,ok
24.7,0.1766666666666667,0.01550581605146998,-0.02579132156645345,-0.007489908285277233,9.52522860422662e-10,-0.19325182371146157,2.115458426411835,3.3431959568171865,3.3431959568171865,0.0,17.74536557991235,17.74536557991235,0.0,0.0,10.641459675853005,3.44040867823457,True,0,ok
24.7,0.18,0.013293743480611867,-0.011994877334727653,0.01965435740261268,1.150485813306461e-08,-0.18834730916186387,2.4374551179929425,3.3702611894344536,3.3702611894344536,0.0,17.550456418638763,17.550456418638763,0.0,0.0,10.46798209444889,3.470012794414106,True,0,ok
24.7,0.18333333333333335,0.02150418861282043,-0.012704331534490668,-0.03501271688899639,5.762418323241092e-10,-0.18792864317619756,2.0302062202134743,3.3969307322307833,3.3969307322307833,0.0,17.361919312017363,22.361919312017363,5.000000000000001,0.0,12.403504465009975,3.384771721361799,True,0,ok
24.7,0.18666666666666668,0.04408845263038013,0.015573573888739178,0.07475853638452132,1.123883766551924e-09,-0.17918750743141848,3.419364392254459,3.4235527585344845,3.4235527585344845,0.0,17.17400849938386,17.17400849938386,0.0,0.0,10.13555745833585,3.528378134586799,True,0,ok
24.7,0.19,0.012231431792039008,0.014725053460181473,0.015231433670035969,1.248210707912086e-10,-0.1789471144586203,2.5471240505348147,3.450136509284105,3.450136509284105,0.0,16.986561964643887,21.986561964643887,5.000000000000001,0.0,12.062682053198257,3.441618725886639,True,0,ok
24.7,0.19333333333333336,0.028749520347212558,0.02853060601743058,0.04081187671331124,1.992671648310451e-09,-0.17477052085722175,2.903308985797849,3.476431598275177,3.476431598275177,0.0,16.80364191188619,21.803641911886192,5.000000000000001,0.0,11.89796392259187,3.4697830027852286,True,0,ok
24.7,0.19666666666666668,0.04565655551556948,0.04239564662206663,0.06675456787468317,3.642605370152877e-10,-0.17078028529027917,3.365626910227524,3.5026952915191947,3.5026952915191947,0.0,16.62108073114096,21.62108073114096,5.000000000000001,0.0,11.735910157201054,3.498012753953605,True,0,ok
24.7,0.2,0.06277481690465808,0.05631046254752896,0.09301163755102566,2.5949805519045133e-09,-0.16698435932339156,3.9840931873464025,3.528807304574785,3.528807304574785,0.0,16.440828710624007,21.440828710624007,5.000000000000001,0.0,11.577228290114604,3.526138889059899,True,0,ok
24.766666666666666,0.1,0.004448072657443577,1.336234576827584e-05,0.007704276250590073,9.074828777732171e-10,-0.3744938596251517,3.5607839805594605,2.728413307941449,3.728413307941449,1.0,22.161516048645783,12.161516048645783,-10.0,0.0,7.383291242190642,3.874153521046596,True,0,ok
24.766666666666666,0.10333333333333333,0.030144258874507595,0.01914019221781757,0.048576558864795935,8.270835309834228e-10,-0.36406312249811945,3.0804021681767195,2.758023574612866,3.7580235746128654,0.9999999999999996,21.937013021865912,11.937013021865912,-10.0,0.0,7.193541488200589,3.9072179861363545,True,0,ok
24.766666666666666,0.10666666666666667,0.0371190852527241,0.06426786462165984,-0.0017666485131467757,5.567043974236162e-10,-0.3593629995214621,4.323933680669573,2.78432177260561,3.78432177260561,1.0,21.778800095519525,16.778800095519525,-5.000000000000001,0.0,9.51925394336176,3.8730226156852874,True,0,ok
24.766666666666666,0.11,0.05194619783245112,0.08352029191346387,0.03346017403472716,2.099814301590465e-10,-0.3499317048655777,3.7778350845943596,2.8104141032109227,3.810414103210922,0.9999999999999996,21.623674276171542,16.62367427617154,-5.000000000000001,0.0,9.36682684342112,3.9023414814953066,True,0,ok
24.766666666666666,0.11333333333333334,0.049040889374935885,0.06125854777485971,-0.05884230465038926,1.0338541866531361e-08,-0.3405003233076755,11.516614802906428,2.8363450940662926,3.836345094066292,0.9999999999999996,21.470885732717186,21.470885732717186,0.0,0.0,11.045320668029692,3.762061932528167,True,0,ok
24.766666666666666,0.11666666666666667,0.04867302998073298,0.07970397521091423,-0.027467578671713636,8.476832180813248e-08,-0.3316488068010192,8.282551391086425,2.8623007949128474,3.862300794912848,1.0000000000000004,21.31660549388783,21.31660549388783,0.0,0.0,10.893461561205733,3.790273396293731,True,0,ok
24.766666666666666,0.12000000000000001,0.05685681751240426,0.09837170797952692,0.004593491276490957,6.235783711138305e-11,-0.32319366409706163,6.479876137683839,2.888480217065295,3.888480217065295,1.0,21.156781774449506,21.156781774449506,0.0,0.0,10.743005012785895,3.8190196752845105,True,0,ok
24.766666666666666,0.12333333333333334,0.07115380936858987,0.11738910339811205,0.03752855134923562,4.85688650095168e-09,-0.3151400265677478,5.327691774733498,2.9149655017285516,3.9149655017285516,1.0,20.989851434803253,20.989851434803253,0.0,0.0,10.592846303717522,3.848449921369951,True,0,ok
24.766666666666666,0.12666666666666668,0.05524893107440089,-0.08653181262942655,-0.040860476718431585,5.14300824684865e-09,-0.28650102644659314,3.2201859505145327,2.9423488094402175,3.442348809440217,0.49999999999999956,20.804120696927463,10.80412069692746,-10.0,0.0,6.868861933409506,3.5781956038948355,True,0,ok
24.766666666666666,0.13,0.04092090860190001,-0.02980284802992383,-0.06430670673981387,2.3084408544178275e-09,-0.2834328903388093,5.397053507371604,2.971039639254256,3.471039639254256,0.5,20.591720284232196,15.591720284232194,-5.000000000000001,0.0,9.480691468384954,3.588860064637694,True,0,ok
24.766666666666666,0.13333333333333333,0.019538102738460714,-0.013037558003902638,-0.0312287440853905,5.812138552975792e-10,-0.2756107323606372,8.112426666689379,3.001015602811106,3.5010156028111066,0.5000000000000004,20.353096853271634,15.353096853271634,-5.000000000000001,0.0,9.277935965855649,3.6223079967450182,True,0,ok
24.766666666666666,0.13666666666666666,0.002212646735868001,0.0034388602862743477,0.001691643184813826,7.453185576463383e-11,-0.26816234771888026,15.274938761113061,3.030081490637404,3.5300814906374036,0.49999999999999956,20.131448318465896,15.131448318465894,-5.000000000000001,0.0,9.088946194627496,3.654669661112849,True,0,ok
24.766666666666666,0.14,0.02274592773523659,0.019560440193019633,0.03419825821683199,9.351195161825165e-10,-0.26103795693208204,81.44540891038304,3.0579757555343043,3.5579757555343043,0.5,19.93150649981651,14.93150649981651,-5.000000000000001,0.0,8.91611969858691,3.685632726223301,True,0,ok
24.766666666666666,0.14333333333333334,0.02516789691803837,0.03869941008741279,-0.020065511822958033,8.429296619466894e-10,-0.2585082220722889,9.964527541137173,3.087146601861573,3.5871466018615727,0.49999999999999956,19.706708056556614,19.706708056556614,0.0,0.0,10.997970301801505,3.6233842191273338,True,0,ok
24.766666666666666,0.14666666666666667,0.0326485898120053,0.055547972016888034,0.01059311356253447,8.710571750465617e-10,-0.25203689868698337,18.31453734300302,3.1151309728802685,3.6151309728802685,0.5,19.50337719127322,19.50337719127322,0.0,0.0,10.822344279155647,3.6545403751312766,True,0,ok
24.766666666666666,0.15000000000000002,0.04845694692916673,0.07264293972748329,0.04203843984780444,2.153669504782905e-10,-0.24587988169965982,104.05755545792125,3.1433187226743087,3.6433187226743087,0.5,19.29582601055614,19.29582601055614,0.0,0.0,10.647138200261708,3.6860947832903803,True,0,ok
24.766666666666666,0.15333333333333335,0.04925591196709747,-0.022937268708814944,-0.08217247894101154,1.1653420064644436e-09,-0.235174123296549,2.4929018567373737,3.1718376848929015,3.6718376848929015,0.5,19.08171931975176,24.08171931975176,5.000000000000001,0.0,11.630558585573995,3.4473264632686846,True,0,ok
24.766666666666666,0.15666666666666668,0.02868414020246778,0.0008254965807048271,-0.04967552971896454,2.0299790434870626e-10,-0.22971997885406953,3.1536178633008736,3.199352147393831,3.6993521473938316,0.5000000000000004,18.885239959635904,23.885239959635904,5.000000000000001,0.0,11.551847805787123,3.4907766978184456,True,0,ok
24.766666666666666,0.16,0.06603176300500399,-0.07543953608683246,-0.08596195421028158,4.238024211364575e-10,-0.21976414482854414,1.3553225978992582,3.2275120257434686,3.7275120257434686,0.5,18.676726995977127,23.67672699597713,5.000000000000001,0.0,10.39702430424317,3.357735076746596,True,0,ok
24.766666666666666,0.16333333333333333,0.034991114203389594,-0.04060810927143227,-0.044990173160182834,1.1845088023665655e-08,-0.21460499088381438,1.9145091752869692,3.255223557067774,3.755223557067774,0.5,18.47575782595127,23.47575782595127,5.000000000000001,0.0,10.490122607744782,3.4255258729581417,True,0,ok
24.766666666666666,0.16666666666666669,0.00600363052549591,-0.008735885961599065,-0.005640481799096178,1.1420438142526803e-10,-0.2098941566067947,2.698754560669134,3.282748395915867,3.782748395915867,0.5,18.27775364267498,23.27775364267498,5.000000000000001,0.0,10.528981201553751,3.4856557556922003,True,0,ok
24.766666666666666,0.17,0.023711645792942677,0.022771051018400445,0.034179023891084605,7.98147393285794e-10,-0.20565414098243684,4.0352045756435,3.3105866790417138,3.810586679041714,0.5000000000000004,18.074020791880706,23.074020791880706,5.000000000000001,0.0,10.541161921040562,3.5435203429442925,True,0,ok
24.766666666666666,0.17333333333333334,0.01936613402441603,-0.028891638469855273,-0.01704155707915539,4.382613645264018e-10,-0.19638960559480248,2.0569515818958317,3.3377153316818458,3.3377153316818458,0.0,17.88205223476698,17.88205223476698,0.0,0.0,10.747347457884217,3.4323182373424492,True,0,ok
24.766666666666666,0.1766666666666667,0.010445650443555105,-0.01495271499146452,0.010185831038794087,2.4832991696773285e-10,-0.1913481913609193,2.362448501300991,3.3650441471744523,3.3650441471744523,0.0,17.686455848156506,17.686455848156506,0.0,0.0,10.5720454496051,3.462165809224914,True,0,ok
24.766666666666666,0.18,0.02182732470254797,-0.0009702147986535009,0.037793584035598626,9.32795046270468e-10,-0.18653639202490757,2.7591407545474063,3.392235141819215,3.392235141819215,0.0,17.492932407681504,17.492932407681504,0.0,0.0,10.400266998498207,3.4919078313884535,True,0,ok
24.766666666666666,0.18333333333333335,0.010907682008722868,-0.002501346191024881,-0.01872634101053627,1.5425306576206945e-09,-0.18607497805249282,2.1984515117230354,3.4191591253059013,3.4191591253059013,0.0,17.303660657294454,22.303660657294454,5.000000000000001,0.0,12.322843837274467,3.404743936612048,True,0,ok
